-0.419672489,-0.43236971,-0.429008953,-0.431032505,-0.431885995
-0.4423871,-0.447426266,-0.44609432,-0.446895155,-0.447235857
-0.420925378,-0.417841453,-0.418662031,-0.418166556,-0.417961593
-0.355068736,-0.344266213,-0.347130787,-0.345403519,-0.344678889
-0.249388084,-0.232084176,-0.236670779,-0.233906092,-0.23274409
-0.113007653,-0.091097198,-0.096904241,-0.09340418,-0.091932867
0.041139809,0.065298851,0.058896054,0.062754447,0.064377207
0.197537673,0.221380121,0.215061029,0.218868864,0.220470643
0.339650204,0.360681256,0.355108507,0.35846645,0.359879359
0.451685136,0.467746957,0.463489037,0.466054455,0.467131887
0.520354114,0.529844246,0.527327614,0.528843598,0.52948164
0.536436411,0.538479439,0.537936223,0.53826348,0.538400828
0.495973428,0.490498458,0.491947513,0.491075091,0.490708341
0.400932469,0.388668589,0.391914802,0.389958953,0.38913349
0.259232326,0.241614649,0.246280304,0.243469794,0.242284198
0.084138692,0.063146971,0.068706611,0.065358303,0.063945543
-0.10697246,-0.129035443,-0.123192022,-0.126710932,-0.128195505
-0.29434094,-0.315100581,-0.309602049,-0.312913236,-0.314310162
-0.45787494,-0.47514316,-0.470569543,-0.473322085,-0.47448468
-0.579325199,-0.59132204,-0.588145573,-0.590059123,-0.59086498
-0.644320814,-0.649865881,-0.648398101,-0.649276846,-0.649655111
-0.644070236,-0.642686658,-0.64305501,-0.642830162,-0.642741231
-0.576488872,-0.568451043,-0.570583562,-0.569297664,-0.56875828
-0.446660251,-0.43293889,-0.436576385,-0.434382878,-0.433460444
-0.266496416,-0.248647646,-0.253378568,-0.250527011,-0.249328544
-0.053682294,-0.033661026,-0.038967551,-0.035769475,-0.034424843
0.170076213,0.190128962,0.184813735,0.188016553,0.189363416
0.38127011,0.399262895,0.39449242,0.397365925,0.39857293
0.55707709,0.571183738,0.567443317,0.569694986,0.570642786
0.677834261,0.686692809,0.684343633,0.685757695,0.686350623
0.72925869,0.732095182,0.731340773,0.73179665,0.731985455
0.704112941,0.700815406,0.701686947,0.701163705,0.700939434
0.603175407,0.594287439,0.596640124,0.595224305,0.594625938
0.435360259,0.421998673,0.425537861,0.423406166,0.422507762
0.21694519,0.200674212,0.204983271,0.202387288,0.201292578
-0.029997468,-0.047353939,-0.042757622,-0.045525738,-0.04669386
-0.279842083,-0.296399382,-0.292014804,-0.294654904,-0.295769124
-0.506087174,-0.520102138,-0.516390961,-0.518625155,-0.519567852
-0.684178678,-0.694239955,-0.691575543,-0.693178098,-0.693856431
-0.79420099,-0.799352832,-0.797990617,-0.798809714,-0.799159221
-0.823100074,-0.822950242,-0.822991084,-0.822962397,-0.822953117
-0.766229577,-0.760953582,-0.762354437,-0.761506241,-0.761155025
-0.628011932,-0.618331389,-0.620898521,-0.619349008,-0.618701705
-0.421637126,-0.408715696,-0.412141348,-0.410075183,-0.409207904
-0.167817814,-0.153111783,-0.157010411,-0.154659996,-0.153672974
0.107313406,0.122207163,0.11825922,0.120638625,0.121638392
0.374893704,0.388423307,0.3848371,0.386998067,0.387906548
0.606387601,0.617208751,0.61433952,0.616069705,0.616793039
0.776641884,0.783755397,0.78186882,0.783006382,0.783483194
0.866639299,0.869484687,0.868728387,0.869180426,0.86937316
0.86562899,0.864123069,0.864518963,0.86427826,0.86417869
0.772398056,0.766925261,0.768374175,0.767499643,0.767130679
0.595546113,0.58690067,0.589190452,0.587809498,0.587228851
0.352704241,0.341976912,0.344815791,0.343105209,0.342382853
0.068762812,0.057210826,0.060269444,0.058427557,0.057649764
-0.226682003,-0.237774724,-0.234838034,-0.236605641,-0.237352672
-0.502437802,-0.511907195,-0.509400176,-0.51090816,-0.511546623
-0.729032103,-0.735947371,-0.734118395,-0.735215855,-0.735686012
-0.881876561,-0.885638724,-0.884645507,-0.885241177,-0.885496152
-0.943955877,-0.944339798,-0.944241948,-0.944296615,-0.944322524
-0.907723394,-0.904877658,-0.905632816,-0.905174416,-0.904985484
-0.776012774,-0.770428395,-0.771909755,-0.771013982,-0.77064198
-0.561846065,-0.554274987,-0.55628236,-0.555069629,-0.554564087
-0.287130165,-0.278491263,-0.280782818,-0.279400548,-0.278821057
0.019577616,0.028315634,0.025998336,0.027395332,0.027981445
0.32607102,0.33399895,0.331896858,0.333163772,0.333695604
0.599893904,0.6062591,0.604570179,0.605588246,0.606013506
0.81179475,0.816072905,0.814937662,0.81562034,0.815906355
0.938872347,0.940820941,0.940297949,0.940614394,0.940742769
0.967075677,0.96672023,0.966812464,0.966753686,0.966731228
0.892744707,0.890374559,0.891000766,0.890624607,0.8904611
0.723092876,0.719192707,0.720223742,0.71960279,0.719337524
0.475492692,0.470671476,0.471947139,0.471179346,0.470852578
0.175697153,0.170606067,0.171952747,0.171142132,0.17079862
-0.144865954,-0.149614309,-0.148357913,-0.149113721,-0.149434044
-0.452399549,-0.456303597,-0.455270192,-0.455890294,-0.456155045
-0.714325319,-0.717044915,-0.716326473,-0.716754385,-0.716941625
-0.902762487,-0.904144956,-0.903781379,-0.903999239,-0.904091552
-0.997507551,-0.997588058,-0.997570048,-0.997576897,-0.997583967
-0.988220178,-0.987195009,-0.987467055,-0.987296897,-0.987231267
-0.875550805,-0.873726812,-0.874212602,-0.873920306,-0.873798527
-0.671108647,-0.668862677,-0.669460177,-0.669098164,-0.668947133
-0.396262126,-0.39396417,-0.3945756,-0.394205818,-0.394052935
-0.079892465,-0.077853214,-0.078395577,-0.078067561,-0.077931956
0.244670823,0.246240106,0.245822352,0.24607421,0.246178843
0.543172688,0.544186968,0.54391484,0.544077808,0.544146959
0.784076581,0.784576149,0.784440831,0.78452292,0.784554302
0.9419166,0.942050497,0.942017608,0.942035798,0.9420434
1,1,1,1,1
0.952200953,0.952320905,0.952288828,0.952304606,0.952311539
0.80358966,0.80405722,0.803931849,0.804008472,0.804039607
0.569901875,0.570881853,0.570619077,0.570775029,0.570840095
0.275867492,0.277402901,0.276993963,0.277240461,0.277342847
-0.047438375,-0.045422813,-0.04595899,-0.045634917,-0.045500743
-0.365886232,-0.363596341,-0.364204938,-0.363835889,-0.363683403
-0.645928244,-0.643667787,-0.644268117,-0.643904609,-0.643751938
-0.858146311,-0.856283471,-0.856779566,-0.856477323,-0.85635477
-0.980366963,-0.979279939,-0.979569712,-0.979389635,-0.979318759
-1,-1,-1,-1,-1
-0.9153207,-0.916616614,-0.916275071,-0.916478498,-0.916566334
-0.328402503,-0.350607321,-0.344740738,-0.348276859,-0.349763667
-0.333455192,-0.350611863,-0.346078241,-0.348811075,-0.349959623
-0.309300366,-0.319608603,-0.316884916,-0.318527456,-0.319216444
-0.25635502,-0.25875245,-0.258118942,-0.258501273,-0.258660206
-0.1777007,-0.171975183,-0.173488333,-0.172577139,-0.172191688
-0.079030003,-0.065834547,-0.069321339,-0.067220991,-0.066334705
0.031684225,0.050905305,0.045826381,0.04888645,0.050176383
0.144774702,0.167946635,0.161823889,0.165512309,0.167067303
0.249692009,0.274333903,0.267822338,0.271745343,0.273398965
0.335978565,0.359470685,0.353263555,0.357003417,0.3585799
0.394307403,0.414180265,0.408929472,0.412092303,0.413426122
0.417511134,0.4316925,0.427945508,0.43020215,0.431154776
0.401431694,0.408479094,0.406617161,0.407738353,0.408212706
0.345560841,0.344802747,0.345003666,0.344880641,0.344832106
0.253320434,0.244919076,0.247138319,0.245799504,0.245238559
0.13196138,0.116892862,0.120874667,0.11847335,0.117465367
-0.007936318,-0.027998093,-0.022697236,-0.025893101,-0.027235745
-0.153353277,-0.176221717,-0.170179389,-0.173822191,-0.175352933
-0.290028221,-0.313243344,-0.307108774,-0.310806516,-0.312361114
-0.403856985,-0.424950307,-0.419374886,-0.422734948,-0.424146887
-0.482351997,-0.499107445,-0.494681423,-0.497350378,-0.498473288
-0.516026684,-0.526725984,-0.523898651,-0.525602236,-0.526318733
-0.49953114,-0.503107348,-0.50216396,-0.502733579,-0.502974013
